Price,Close,High,Low,Open,Volume
Ticker,BP.L,BP.L,BP.L,BP.L,BP.L
2021-04-09,294.39251708984375,298.93313525628486,293.3836126495721,297.78550950094933,48119553
2021-04-12,297.7855224609375,299.8812041884763,290.94962203158417,294.2428448762125,57939614
2021-04-13,297.6358337402344,298.88325969891093,294.8416117746929,298.5838896507227,27915019
2021-04-14,307.715087890625,308.0643733025715,295.93936679554594,297.8354789019012,59314326
2021-04-15,302.87506103515625,309.6610469258769,301.47794987585957,308.81282153059124,35133837
2021-04-16,302.3262023925781,307.26599148577833,300.13072027021883,304.6713391015552,43216302
2021-04-19,300.2304382324219,305.1113569788401,298.7335273193017,300.08075323205594,32154886
2021-04-20,291.1492614746094,302.6754668420939,289.60146023437454,300.330330059475,68849957
2021-04-21,295.0910949707031,298.58388763137555,291.69807202226184,294.7418096136889,38325296
2021-04-22,294.39251708984375,296.3385137067382,292.0473502695371,295.4403426806427,28044703
2021-04-23,291.4985046386719,292.8956156239549,289.2032225977383,290.55044872647875,43951601
2021-04-26,295.93939208984375,297.186818342886,289.65237595640787,292.29691352190895,31857250
2021-04-27,294.69189453125,306.8148891282512,293.84366924821734,306.36781361644165,57745765
2021-04-28,303.8729553222656,305.8189519471099,297.3863405124307,299.13273680738627,65529537
2021-04-29,301.378173828125,307.6153049090051,301.378173828125,307.3658196657699,63107741
2021-04-30,302.3761291503906,306.8169788726154,301.1287028750177,302.3761291503906,60595958
2021-05-04,309.51129150390625,314.48403154861086,305.12035866395684,305.27004367292733,67583503
2021-05-05,317.8441467285156,318.3431171315431,310.9084459445388,312.15587195210753,57920336
2021-05-06,313.8890075683594,318.13075091387776,309.7969667198483,315.6356077694552,64006211
2021-05-07,312.9408264160156,317.48200500234907,308.64919259079306,317.4320838668113,61513557
2021-05-10,315.086669921875,319.2286012062547,313.53966298838185,316.7334582086418,68548250
2021-05-11,304.0081481933594,312.94073947784693,304.0081481933594,311.19413984331646,59601706
2021-05-12,314.68743896484375,315.9350105282285,303.25970171921387,304.55716396181793,52081645
2021-05-13,307.8007507324219,327.1131583952385,300.8951885071327,308.39959098132323,54553767
2021-05-14,313.0405578613281,313.3898838872536,307.4015421569239,307.5013539440856,39477078
2021-05-17,314.7872009277344,316.3840983676192,307.85072240884136,313.2901152887709,33293068
2021-05-18,316.1844177246094,321.67373074384415,314.78714413864196,318.9290742342268,52448720
2021-05-19,307.7509460449219,313.7891799673863,305.00628872411284,309.7969511371186,57021039
2021-05-20,309.6971130371094,311.39382232926926,305.0561535075131,311.39382232926926,43136062
2021-05-21,311.59344482421875,313.9887758188465,306.9524548529127,310.44565477041164,36899531
2021-05-24,315.7852478027344,315.7852478027344,310.5953693638907,313.3899169495539,21611246
2021-05-25,309.44757080078125,317.33224572562233,309.44757080078125,316.63359361942923,26412542
2021-05-26,310.0964050292969,312.04259842490393,307.6511525419167,310.3459193460381,35538722
2021-05-27,305.95440673828125,309.49752789099495,304.00821357336724,308.399658935812,72964180
2021-05-28,305.5551452636719,309.1980472316167,304.1079808848272,307.5013686021144,44691217
2021-06-01,314.13848876953125,316.18449374897267,307.60122660355165,308.00044337291985,85199886
2021-06-02,321.1248474121094,321.1248474121094,314.7372885513573,316.28426475495553,47207068
2021-06-03,323.47027587890625,325.46638985476096,317.08271724782776,323.37046408845714,43079004
2021-06-04,318.829345703125,325.3167167091628,318.7794245742615,324.46836210133165,22659543
2021-06-07,318.579833984375,321.67378658386,315.186415525881,318.8293482558357,15193805
2021-06-08,322.572021484375,323.9692951359783,315.53570164513496,318.6795749758127,51039366
2021-06-09,324.1190185546875,325.8157276788567,320.0768997906675,323.07107086276625,33239619
2021-06-10,322.7217712402344,327.62421507309705,320.07790066676097,323.02117618864906,23746817
2021-06-11,323.669921875,326.0153622714278,321.42429328532626,324.6180883517327,29358280
2021-06-14,329.75811767578125,333.6505349578913,324.11910016185215,324.4684262998741,79496123
2021-06-15,332.05364990234375,333.94995253225534,325.92556394003,330.5066429334583,41382961
2021-06-16,328.3108825683594,336.29533906047175,327.76193290955604,333.8001964066866,61740304
2021-06-17,323.42041015625,333.8002289753763,323.071114517267,326.763907730202,59260059
2021-06-18,314.7872009277344,322.77165766887305,312.4916817979711,322.1728173216306,86947519
2021-06-21,316.2344055175781,318.28041043643543,308.10024605669867,311.99266274478293,36399543
2021-06-22,322.0730285644531,323.22078810291185,319.4281529632112,320.1766957654605,35455597
2021-06-23,323.5701599121094,329.1592559257412,322.75674084867586,322.87150768126094,34230187
2021-06-24,323.669921875,326.7140144604189,320.37634546012663,321.37440261109276,25287877
2021-06-25,324.8675842285156,328.6102983325308,324.8675842285156,326.2648580690242,27770412
2021-06-28,314.5376892089844,326.3147812727787,314.23328910324483,324.8675862933803,34241648
2021-06-29,315.3860168457031,318.97902819256393,313.09049789374694,314.4378504978222,20719788
2021-06-30,314.3879699707031,317.6316553751627,310.59536537341774,314.5376724361752,29392103
2021-07-01,323.8695373535156,326.56430377675156,315.3860517833927,317.5318685124136,36468096
2021-07-02,320.7755126953125,325.2667691811288,320.4261866547592,324.368523975622,31187847
2021-07-05,323.62005615234375,324.11908476630265,319.62782724067256,321.22472489699896,13395844
2021-07-06,310.1961364746094,327.861759440566,309.6472172494235,326.81381166219813,55173904
2021-07-07,307.1021728515625,317.0747330301553,305.3555729777587,311.9926464065563,51089435
2021-07-08,307.1021728515625,308.7489609266349,300.61480189171976,307.1021728515625,37798725
2021-07-09,310.29595947265625,310.6452855641448,303.7087762413255,307.0023830861343,31130565
2021-07-12,308.54937744140625,310.84492727751814,304.5371984603998,309.846870077023,20909471
2021-07-13,305.3056640625,310.4955732213018,304.557121229497,309.3977043079069,19229617
2021-07-14,304.1579284667969,309.99656911638976,303.5091973853506,304.5571452508955,50621963
2021-07-15,295.47479248046875,304.5571181885434,293.3788969356162,300.1157823653765,67202302
2021-07-16,291.6821594238281,361.0071903944965,289.6860454157951,295.3250613968319,34118331
2021-07-19,277.9090270996094,288.6381415199727,275.76317984890693,285.4443464394334,65451501
2021-07-20,279.6056823730469,284.44626525947024,275.3140491506915,280.35422517636124,81703580
2021-07-21,288.8876647949219,290.5344530608706,279.0567954169477,280.7035836828964,53660767
2021-07-22,283.4482116699219,291.18315406584406,282.1008285157494,290.2349876533525,34370652
2021-07-23,283.5480041503906,287.54023221175964,281.50196899396923,285.44430638788435,24361379
2021-07-26,291.6821594238281,292.58040463578646,280.45401812864225,281.1526702147669,37157587
2021-07-27,290.8338317871094,295.17538624792445,288.338689046214,295.17538624792445,30263430
2021-07-28,291.23309326171875,292.081448015571,287.73989288797776,288.73795013761804,41006903
2021-07-29,295.0755615234375,299.31730399718737,292.58041889181993,294.6763447940355,37771558
2021-07-30,288.63818359375,293.5436132975362,287.2908001459227,291.5824343563296,45682999
2021-08-02,289.18707275390625,295.22530661083636,289.13718207738486,291.63232506922185,31427948
2021-08-03,305.5053405761719,306.50339785968873,295.0756297801041,295.4249559209933,83908375
2021-08-04,302.411376953125,310.04650958652053,298.6187712076572,306.6032300050994,73708367
2021-08-05,305.1559143066406,305.45531921013765,297.1145625892396,297.8701107109229,54836534
2021-08-06,306.8526611328125,307.40158034296815,302.41129494779005,305.2058425857758,37607345
2021-08-09,304.8565368652344,305.80467278390563,299.4171137815559,305.05612999945174,37437060
2021-08-10,308.29986572265625,309.51451182348023,301.7626031879926,304.60707232487795,41907557
2021-08-11,311.0943908691406,312.0924479069521,307.40156764592484,309.89671024045344,27870340
2021-08-12,306.39251708984375,310.48504613309075,305.2445813969736,308.73822455438506,51710456
2021-08-13,304.79534912109375,307.9396211702739,303.33499393418344,305.74360520397505,80590108
2021-08-16,297.458740234375,300.75273423331896,294.81355954284135,300.2536423872881,72501819
2021-08-17,301.9007568359375,304.0468462997956,292.0187110674823,294.11490351721994,36927308
2021-08-18,302.100341796875,302.7990826898897,298.556801247532,300.4034474972244,31215425
2021-08-19,287.22735595703125,293.71554992304584,286.1792752704576,290.02225809599344,72940536
2021-08-20,287.3271484375,288.82442380146597,285.5803271795397,287.12749953744645,39110800
2021-08-23,294.4642333984375,296.85986852687546,290.47149803032306,291.4696818723517,42383976
2021-08-24,298.30718994140625,299.7046409591945,295.2627115311434,296.5104410938378,32580211
2021-08-25,297.8081359863281,299.2554841858134,296.0613143764259,298.4569493490044,20469164
2021-08-26,296.0113525390625,299.0059035226125,295.01316887787914,296.1111769976104,24901687
2021-08-27,301.9505615234375,302.7490962781443,295.66201655921367,295.96145947669163,25936073
2021-08-31,296.4106750488281,301.8507581778643,296.31085058197004,298.5567640066002,75469744
2021-09-01,293.7155456542969,300.4033884453882,293.7155456542969,297.55855888612854,32877687
2021-09-02,299.3553161621094,301.1520652832092,292.01865912412757,293.2164918715274,41292118
2021-09-03,296.061279296875,301.4015679639633,296.061279296875,299.05583027331915,35754065
2021-09-06,297.9079284667969,300.65293355902446,296.41162775068557,298.1574743842721,16758821
2021-09-07,297.8580017089844,301.1020986438188,296.3108292018457,297.5086313312649,24785686
2021-09-08,297.708251953125,302.6991698400173,294.2146094323004,296.90971727608036,44406666
2021-09-09,294.16473388671875,295.2627115321756,290.77088510646007,292.8670768642235,48860637
2021-09-10,295.1130065917969,298.2572791733238,294.0149984227472,295.8616443713104,34101685
2021-09-13,301.7508850097656,302.5993471478958,296.3986251241611,296.5613539053297,50617176
2021-09-14,299.455078125,304.74543898701666,298.81424596369266,301.4015483176708,46189094
2021-09-15,308.68829345703125,310.6846607550557,298.7563539645006,299.40519770607654,71019810
2021-09-16,305.3943176269531,313.0304169002105,305.1447716999699,309.8362168499653,81654031
2021-09-17,304.0966796875,308.9877740720816,302.2001366153746,307.93969329758244,98600571
2021-09-20,303.1484375,305.5939695751025,299.15570223078515,300.4533290084189,50856932
2021-09-21,308.2391357421875,312.7309627035596,304.69559554640995,304.74549255000915,50626001
2021-09-22,316.17462158203125,319.1192750728615,311.89143107673294,312.6809793546055,51097066
2021-09-23,317.1728820800781,318.7200546858526,311.78269599868463,317.8216954159787,31378887
2021-09-24,319.6183776855469,320.61656121303184,314.7272540311555,317.4223617402224,39785130
2021-09-27,330.6982727050781,330.74820017115405,323.26182185339206,323.8108107451674,63674198
2021-09-28,335.9886779785156,342.8761402046056,331.4469233462577,331.6465722939744,82346561
2021-09-29,337.6855773925781,338.1347723007909,328.30265548610856,333.59304806065256,54608329
2021-09-30,339.6819763183594,341.67136832777766,334.2418922232093,337.2364439878571,60020400
2021-10-01,337.33624267578125,340.6801341875338,333.493228779267,335.0404015544912,58623676
2021-10-04,343.8244323730469,347.1683238332865,336.6873936199727,338.3344213089301,48266571
2021-10-05,350.01312255859375,353.876088760878,342.7263934368733,344.22366904781455,73082543
2021-10-06,340.9296569824219,349.7635895047466,340.04229451186075,349.51404356039933,72011909
2021-10-07,344.1737060546875,346.7689896048397,337.6855124103805,343.77443869208264,54104479
2021-10-08,352.9078369140625,354.3053184715587,345.9704784377457,347.51765099649606,51878353
2021-10-11,359.64556884765625,360.99312291231433,353.35702382878304,354.8044023541841,39709454
2021-10-12,357.5494384765625,358.89696219588063,352.508592162496,355.9523383526785,58381512
2021-10-13,354.30535888671875,357.34980735107774,349.0149663665201,354.65469885379235,70908431
2021-10-14,357.05035400390625,360.444172798769,355.30353237074064,359.3461645369203,49581753
2021-10-15,362.93963623046875,364.53673640491473,359.94508482668954,361.29263905082064,35439104
2021-10-18,360.79351806640625,365.7345092070544,360.3443232071884,364.33705809037053,39953467
2021-10-19,361.2926025390625,363.77807020513245,358.89693728842025,360.7935106888702,64669036
2021-10-20,362.44049072265625,365.25135493329884,358.54758056595915,359.6954856751952,34756900
2021-10-21,355.5531005859375,362.628209945357,355.0540086594902,360.5440198504108,38745935
2021-10-22,354.355224609375,358.14831060343226,351.36067341549295,354.25540014381556,27345718
2021-10-25,359.9949645996094,362.4405269804921,356.8546824103211,357.89877262487425,26259746
2021-10-26,358.5475769042969,362.2907655671529,355.9023658794941,359.945027912667,30731421
2021-10-27,356.9504699707031,361.0929259171296,353.70637319328597,358.1482720419999,31054647
2021-10-28,351.4105224609375,355.40325684123343,348.56572358469333,352.8579008586531,31937639
2021-10-29,349.56396484375,354.6546776486733,348.57674745832935,351.5603323632182,51773323
2021-11-01,356.35162353515625,357.84889926429554,348.5767683034622,350.46234509297216,35798802
2021-11-02,344.323486328125,358.1982339408448,341.27900770546063,356.35158796679417,86162288
2021-11-03,334.2417907714844,342.32708417435225,333.3933286032683,338.93323550148796,83459281
2021-11-04,338.88336181640625,342.2272832610745,333.23363849119625,334.24181376319154,105959776
2021-11-05,344.7726135253906,346.07027049840275,335.58934257139896,336.9368660780109,38450352
2021-11-08,344.6229553222656,350.0131417243761,343.6247715269803,345.02222274794934,36700886
2021-11-09,343.8244323730469,347.61751874157545,341.17922085425,343.9741538550922,33226420
2021-11-10,347.16827392578125,352.7790666199988,344.72274217152625,345.3715554752205,77184530
2021-11-11,344.563720703125,346.7100626111705,339.2228021418903,342.0180643298661,54009703
2021-11-12,340.3210144042969,343.61542801270275,339.67212444780324,342.0181393358164,72994977
2021-11-15,340.96990966796875,345.3125278532456,336.12817113325286,338.9234035120011,38450672
2021-11-16,343.9647216796875,350.0044631920125,341.9681189580739,342.716844978679,79506785
2021-11-17,341.4191589355469,345.26262632080716,340.32102104465133,342.6670359784399,50057127
2021-11-18,335.8785400390625,337.8721268602345,333.00141620670706,334.6805660949311,33627717
2021-11-19,325.995361328125,342.0680224927248,322.8507175159903,341.21946007592766,93905289
2021-11-22,333.83203125,334.3311820235394,323.6493737492436,326.444605894766,51379697
2021-11-23,338.8235168457031,341.81842129124396,329.48939189728554,329.53932525082394,50332934
2021-11-24,343.9148864746094,346.31080411887405,339.92168024558634,341.41913258146997,47066212
2021-11-25,344.1644287109375,345.2625664112856,341.96815331024135,344.1644287109375,39639265
2021-11-26,317.1105041503906,327.5427682870911,310.00360684560417,318.4582174333049,106509613
2021-11-29,327.1434326171875,333.43272024387244,318.25852438180505,325.44630778294135,77994066
2021-11-30,324.89727783203125,328.54107269020113,317.11050683469426,319.7560000623656,98727251
2021-12-01,332.3346252441406,337.525806198701,329.6891318688501,330.68743355505404,41342015
2021-12-02,336.0282897949219,337.72840016807095,325.6858704496145,326.54442557873995,76610491
2021-12-03,340.2710876464844,345.7797209327956,340.22115428979595,344.4140329643558,53379455
2021-12-06,345.9114685058594,349.5552628746049,342.6170857540059,343.41571476483585,43105316
2021-12-07,350.303955078125,351.43204053435784,347.1593117620697,348.4570913954446,43238986
2021-12-08,348.1077575683594,350.5036751600883,343.51556441252757,348.00792132167373,52399146
2021-12-09,342.96649169921875,347.80826039997896,339.622205817074,346.76005593926885,65304586
2021-12-10,342.01812744140625,346.5603874446423,340.5705779639373,341.41914040018645,44281078
2021-12-13,334.43096923828125,344.71346147931115,334.43096923828125,344.66355859557194,39065742
2021-12-14,337.0765075683594,339.12304399679533,332.43441151868,336.7770292938298,45420398
2021-12-15,330.33795166015625,335.728773526717,328.5410211932171,333.48259521017144,55703450
2021-12-16,338.3742980957031,339.2228299792613,334.5308313129211,335.17972118035993,67205372
2021-12-17,333.18316650390625,337.8252629553055,330.3380007866784,334.58078268223375,138032247
2021-12-20,322.75091552734375,326.74412218015715,319.4066293282117,321.05382097934745,81696810
2021-12-21,331.1864929199219,331.7854798593458,323.9248616214401,325.44625980978003,35667539
2021-12-22,334.131591796875,334.38116722233855,328.64093243667736,331.38626211677615,37755442
2021-12-23,337.3760681152344,341.2694386107006,335.7787793190624,336.8269839066207,30092509
2021-12-24,337.2761535644531,340.4706999495278,335.57902890012963,336.1281129812897,9597346
2021-12-29,335.4293212890625,341.868378482249,333.28297904658217,336.4775257317926,41545288
2021-12-30,332.4343566894531,336.2359022042734,331.68563066087324,334.3311232020407,19793695
2021-12-31,329.9386901855469,331.8853905590226,329.3397031117276,329.43953936832213,10633768
2022-01-04,350.40386962890625,351.8014858077808,338.5739893046953,339.2228792664141,57430776
2022-01-05,354.1973571777344,357.69141239975835,350.70132168236506,352.40042667841954,48899585
2022-01-06,354.5467834472656,358.14067506018233,345.2625913741638,348.1576597274943,57860437
2022-01-07,361.9342041015625,361.9342041015625,355.8445891985936,359.28871116516285,51426584
2022-01-10,362.4333190917969,368.6727029796583,361.1674979923987,363.88086834007737,74320649
2022-01-11,368.9722595214844,370.3199727091363,362.4333660798195,363.88091551576895,43912140
2022-01-12,380.8021545410156,382.19977067698306,368.97227457998474,372.61606929846135,139200949
2022-01-13,383.2479248046875,383.2479248046875,378.00684213416486,378.70566534319835,60031350
2022-01-14,388.0397644042969,390.42169788400145,382.767728888131,383.34773566172424,70163258
2022-01-17,393.08123779296875,394.9560388541127,388.7386199299163,391.28430717792776,60591123
2022-01-18,395.07781982421875,399.520273699001,392.93147768585254,394.8282444484612,74852832
2022-01-19,393.4306335449219,399.8696600436125,388.0398114517232,396.42553809289274,60553500
2022-01-20,388.489013671875,394.22924716448426,383.40967354901767,391.3341789744039,43887033
2022-01-21,381.6007385253906,385.8934226782933,375.7606688079816,384.14639509838634,68009741
2022-01-24,363.48162841796875,382.9984130359822,359.38858565486106,381.45105770071183,67979261
2022-01-25,379.0052185058594,379.30472728281876,365.7278186358786,369.7709281659652,55892544
2022-01-26,393.4306335449219,396.52537433764064,384.14641116676546,384.3460836562613,53943299
2022-01-27,391.8333740234375,399.87968240051896,384.6455903900847,387.64049515969054,104731641
2022-01-28,384.7952880859375,397.22412227750215,382.69884904587207,397.22412227750215,146985725
2022-01-31,382.1498107910156,388.6058372200152,381.50092089426056,387.98988079330064,50951787
2022-02-01,392.6319885253906,393.33081179864075,382.39939760930923,382.4992338577372,65719741
2022-02-02,388.88836669921875,394.6775287491633,388.33931301878124,394.32912247408376,47610113
2022-02-03,391.7335205078125,393.92979609503345,388.3393013449899,392.5321800239589,55250427
2022-02-04,405.2105407714844,408.554856625649,396.3755671007258,396.47540333599403,73990562
2022-02-07,407.9559020996094,408.75456157948213,397.3239972120831,405.36031210507514,65339642
2022-02-08,398.32232666015625,417.29005650111606,397.6734367324305,409.3036439365014,112333300
2022-02-09,409.60308837890625,414.24521467114096,394.7284022994458,401.1674590839533,72690506
2022-02-10,410.00244140625,413.6961387053616,404.86116426890476,405.70972664361426,59632180
2022-02-11,416.491455078125,418.4381249905243,404.7953496886826,406.0591907867932,79062950
2022-02-14,399.96954345703125,416.44152041342204,397.5137299684879,413.3467792557384,77689204
2022-02-15,396.675048828125,405.01087122135357,388.58880177322214,399.66995288803423,83837943
2022-02-16,403.06427001953125,405.0608732146744,395.0648788307381,397.37393872707435,126156554
2022-02-17,397.26507568359375,401.5582325717154,391.82379038189544,400.01068758328654,70519486
2022-02-18,390.7754821777344,399.6493011112181,390.1764334345888,395.76750425580684,54052070
2022-02-21,387.7801818847656,392.8720493551904,382.9798711071039,388.3792304934411,60707310
2022-02-22,385.8832702636719,395.6676204269186,381.939561006154,388.47912759337464,63257007
2022-02-23,382.28900146484375,388.6787829092633,379.64323615608583,383.23749774009724,42269953
2022-02-24,364.76708984375,377.54665524480777,360.32417763515394,372.0055224623002,133425410
2022-02-25,377.8960266113281,378.7945843853199,363.92436881563435,364.41756859480785,91620798
2022-02-28,362.9699401855469,364.96674916573176,349.29181695261286,351.63807359810744,219782031
2022-03-01,356.53021240234375,369.01026722972284,353.8345083720763,367.4627221497975,78717225
2022-03-02,373.8025817871094,378.44515591140475,360.2871948036615,362.2210852568524,73748792
2022-03-03,357.8780517578125,384.9847237902252,357.8780517578125,377.0973355121087,85445300
2022-03-04,347.5945129394531,355.83134988336855,341.054975795778,354.43358970787534,79610876
2022-03-07,360.9232177734375,363.31938242006476,350.38805180145005,352.4367797345047,149892296
2022-03-08,379.39361572265625,382.46570146199025,358.62681947065226,361.0229835814404,87217840
2022-03-09,370.9571228027344,383.98631780758234,364.46749454964095,382.8381589027346,68459736
2022-03-10,362.9199523925781,372.5046394848927,361.3824012844428,368.41117588132414,185905473
2022-03-11,359.82489013671875,370.9570915706065,357.7282350915442,367.1631675603897,86039063
2022-03-14,355.93115234375,364.06814173833686,348.8424753337304,363.76863261956987,52431444
2022-03-15,360.4239501953125,360.4239501953125,344.12300742816933,348.49300669243047,141706131
2022-03-16,360.07452392578125,366.3145511339394,356.38044609988134,364.46749698654804,54161889
2022-03-17,367.4627380371094,370.4579513251789,361.00306016041736,363.71872142702244,86427408
2022-03-18,359.82489013671875,368.36126486302663,358.42713026289573,364.0681082526444,257457024
2022-03-21,374.4016418457031,375.4000462239583,362.9199914957682,362.9199914957682,41146800
2022-03-22,370.70751953125,381.01307058651827,367.9619075941999,379.3936494832888,51647059
2022-03-23,387.2810363769531,390.27624938910105,374.8509206578685,376.7977908344353,102246139
2022-03-24,388.57904052734375,393.4752078692472,385.63373508798423,388.9284577244821,71889985
2022-03-25,391.0750732421875,393.4712380611775,380.69164157841635,385.0347074515856,51967724
2022-03-28,380.2922058105469,390.62569679067076,378.8445378034508,385.23431946548334,46068031
2022-03-29,370.7574462890625,386.63206871044724,366.5142279752616,380.39204177838707,51529814
2022-03-30,382.1393127441406,382.7383615228206,373.2535190118622,374.40167806414826,45830134
2022-03-31,374.7510986328125,379.5434275780345,373.6528476961078,376.09895067018255,45119366
2022-04-01,378.3453063964844,378.3453063964844,368.3113253052876,372.15518779886406,24976836
2022-04-04,376.9974670410156,380.94114571610015,373.35329746620755,378.24547240696916,33237341
2022-04-05,382.28900146484375,383.4092203551736,376.6979312751462,379.64323615608583,52462429
2022-04-06,380.2423400878906,383.78666369048756,377.59657439465343,379.4435982482152,49193103
2022-04-07,376.7977600097656,383.08772510204295,370.8073344755281,376.34849637602576,48300305
2022-04-08,390.87530517578125,390.87530517578125,381.4903103279171,382.0394205358855,50221963
2022-04-11,386.03302001953125,393.22154323259997,384.8349531299408,389.4275885766931,38512438
2022-04-12,395.3182373046875,397.3649541523405,386.9366128043278,388.6289155874335,43879867
2022-04-13,396.7159118652344,400.06057200288666,391.8736454392792,392.7222950964265,35639692
2022-04-14,398.8126220703125,399.7610879031117,393.32139825167394,395.0186673324693,62698869
2022-04-19,400.4100341796875,407.04944718050547,400.4100341796875,402.35693476124607,41992367
2022-04-20,400.50994873046875,402.157310019117,397.36498073052456,402.157310019117,75442419
2022-04-21,402.5067443847656,404.9528474533131,399.5614695644928,404.2040441223968,67003362
2022-04-22,392.5226745605469,399.51150519664066,392.5226745605469,394.6193298451517,34518582
2022-04-25,368.2615051269531,382.53867725869986,368.2615051269531,378.5450592672868,62955005
2022-04-26,378.844482421875,380.59168975593764,367.31289573573486,376.7478275272243,47728719
2022-04-27,377.79620361328125,382.18917670214483,374.45154291453997,378.1456512329497,53157809
2022-04-28,387.4308166503906,387.8801108195887,377.79622024890614,381.190789127553,42181626
2022-04-29,390.92523193359375,393.02188727434907,387.3809084893506,391.5742191708612,61462460
2022-05-03,413.5889892578125,413.5889892578125,394.4196141402658,404.3537493045602,112955426
2022-05-04,415.23638916015625,421.07706106839703,410.24436709651195,418.9804057078895,79063745
2022-05-05,418.2315979003906,426.6681272847711,415.98518799591017,424.3218708463146,88308896
2022-05-06,425.96917724609375,430.0626408617108,418.53108368895477,418.53108368895477,156245671
2022-05-09,404.154052734375,430.2623498310919,404.154052734375,425.56983738382326,88818514
2022-05-10,404.3039245605469,410.9932165962878,399.51156455951934,404.9029429003982,60263673
2022-05-11,419.22998046875,419.7791211425764,401.957597401405,406.94961915137554,83263501
2022-05-12,399.5529479980469,409.4881142371455,397.5159832585807,402.7980988184904,71800335
2022-05-13,414.0812072753906,416.2779062074797,401.7995427429141,409.3882083084049,52225780
2022-05-16,417.725830078125,419.82270298349584,406.44267133591325,408.53954424128415,30922807
2022-05-17,420.6214904785156,428.2101572913502,417.7258234040519,422.1691656730605,57290742
2022-05-18,421.7198486328125,430.25707961601614,420.42176998424884,420.871110761068,102756117
2022-05-19,412.0841979980469,424.26597536995337,408.5894205560011,420.072260722723,62607968
2022-05-20,416.5775451660156,424.2161251868404,412.0842592158781,416.8770853738733,77194004
2022-05-23,428.16015625,428.16015625,421.9913961710322,423.0677905645782,78874531
2022-05-24,422.9679870605469,424.68441643012375,418.3528739065222,419.2734953401548,91363183
2022-05-25,427.2117004394531,430.45685179301483,423.46628945387306,426.5127325744817,77303012
2022-05-26,434.6005859375,435.74886398744064,427.0618630916753,427.36140328834006,39717396
2022-05-27,430.0074462890625,433.25259715460595,425.2645334855759,431.5052082270056,35604740
2022-05-30,432.8531799316406,434.99597401076534,428.867131958229,430.3069969443894,67097357
2022-05-31,433.6020202636719,440.7263833010375,430.7063536838954,434.0513609708959,88970553
2022-06-01,430.6564636230469,436.492743768709,430.6564636230469,432.7034231894042,46327181
2022-06-06,439.7928771972656,443.8368225593248,435.5492180389369,435.5492180389369,38340956
2022-06-07,445.8337707519531,448.6655376517868,438.5446753786441,438.79430234994976,45203419
2022-06-08,450.72650146484375,451.84982295577015,448.0804613806264,449.3285963705445,74146887
2022-06-09,447.6310729980469,455.3195959072271,447.6310729980469,451.125850598212,57899416
2022-06-10,436.7972717285156,446.93212032453584,434.650455470644,445.98352567700925,50515237
2022-06-13,425.6639404296875,431.3055349041912,418.724328239777,428.50969427207394,69576254
2022-06-14,434.3009948730469,440.6414952454886,424.9649405245921,432.1042654479843,53900332
2022-06-15,426.76226806640625,432.9530292018706,421.96944236104474,432.65345855025885,70081548
2022-06-16,403.79656982421875,424.09125413357464,401.3003001906961,420.721290128319,63534857
2022-06-17,378.8837890625,404.59536438071683,378.8837890625,401.20041355330153,132698179
2022-06-20,390.91583251953125,392.01419727491407,376.93672228894775,378.28471401273384,55876190
2022-06-21,394.7601623535156,399.7027589014054,391.9643215395537,395.3093295903765,50454312
2022-06-22,382.7280578613281,387.00167036489523,378.23477240548243,383.47693877063574,64956072
2022-06-23,375.0894775390625,391.0656035556618,375.0894775390625,381.6297224103331,45686408
2022-06-24,385.9233093261719,387.02167412758905,370.94569059423765,371.4948577589246,47387512
2022-06-27,391.01568603515625,393.5119556976993,381.77948828374684,382.37859909716553,87244319
2022-06-28,396.45751953125,404.39566892488807,394.5104475566878,395.409098504335,48021884
2022-06-29,397.1065979003906,407.69075709968075,395.3592091023135,395.3592091023135,42314657
2022-06-30,387.72064208984375,397.905435822938,383.72661011169635,389.31826097551186,41015966
2022-07-01,383.92626953125,391.11553826265435,376.8868013554494,379.6826111554169,43140059
2022-07-04,400.8509826660156,403.38918178248053,391.4150714337081,392.1140391072275,31108039
2022-07-05,372.7430114746094,402.0991700491506,371.6945902992521,401.94936947663257,73064490
2022-07-06,368.0999450683594,387.171452769194,364.75493738329476,381.2303183521966,77499983
2022-07-07,384.6752624511719,390.96585156914574,377.33622149883547,378.0351893884105,91144870
2022-07-08,385.97320556640625,395.0596332920979,381.6107366205592,382.32865792958563,33547710
2022-07-11,384.0261535644531,386.0730826193008,377.1364549850623,380.13197875627947,32272439
2022-07-12,376.4874267578125,385.42408548839535,372.94273556972973,384.67520449327543,36790825
2022-07-13,376.63720703125,382.8279379739596,371.7444937492459,375.6886122997486,38576591
2022-07-14,363.4069519042969,379.832388101961,358.66403951619816,377.3361184240143,62414862
2022-07-15,372.5433044433594,376.5872492588661,364.5052975466009,366.80188400512174,39243191
2022-07-18,381.77947998046875,388.3796021981073,379.4329804543037,379.4329804543037,31223799
2022-07-19,385.0246276855469,387.47095360071006,378.9836369940589,379.9821448301355,30143535
2022-07-20,387.92034912109375,393.2374162882125,386.1230469510496,391.4151270411036,41561571
2022-07-21,383.32720947265625,393.66177321520064,378.53438333190445,389.1185740707806,42121265
2022-07-22,382.7280578613281,390.0171836618142,379.5328509315076,386.4225492027292,27371435
2022-07-25,386.1230773925781,386.971784862427,373.7066321556361,379.98222847135816,30813587
2022-07-26,387.97027587890625,395.2594026498303,387.97027587890625,390.1670056941538,23914013
