Price,Close,High,Low,Open,Volume
Ticker,HSBA.L,HSBA.L,HSBA.L,HSBA.L,HSBA.L
2021-04-09,436.3197021484375,439.8110578384902,433.62638888143454,437.41699145375236,20578781
2021-04-12,431.481689453125,434.973045263332,427.1314676632744,430.3345357753555,13920714
2021-04-13,425.8456726074219,432.22986034342046,423.0525999861127,430.43431800717997,13338764
2021-04-14,427.8406982421875,430.03527686702364,423.5014357680195,426.74340892976943,15837444
2021-04-15,420.10986328125,429.0876356291717,420.10986328125,427.34195767263134,16406575
2021-04-16,426.3943176269531,428.6387606899141,422.25454273483706,423.3019677628766,26675355
2021-04-19,427.0427551269531,429.6363401630714,424.9479352730803,424.9479352730803,14652396
2021-04-20,416.2195129394531,426.79334008759093,415.62098867782106,426.3943340605724,15849093
2021-04-21,414.82293701171875,418.41405179638156,412.42887063601205,416.0698497534624,17988868
2021-04-22,414.4739074707031,415.0724318370819,411.1321743304508,413.67589527700727,20981752
2021-04-23,417.9651794433594,417.9901116114479,411.38147363098903,413.177046366476,16694407
2021-04-26,421.7059326171875,423.3019871791656,413.9252084855812,417.96519400733666,26820836
2021-04-27,439.3123474121094,439.9607360325125,420.95779558862995,422.304467610827,42467373
2021-04-28,442.2550964355469,443.9010154606103,438.31483928996715,438.7637401341713,27305438
2021-04-29,453.177978515625,457.81651851262245,442.9034291601882,443.75133595760747,39604013
2021-04-30,451.6816711425781,455.8713102407101,447.8412041518646,449.28760470459116,43602212
2021-05-04,440.1103820800781,448.83877223568317,438.61408662483154,443.90098505648587,25192150
2021-05-05,453.2777099609375,453.9260984927255,443.10292033958893,444.89846249564886,24038092
2021-05-06,454.02581787109375,455.72163121403264,450.83373982383597,453.47718849425024,28433897
2021-05-07,450.085693359375,455.5222153476942,446.69406591159037,454.37506156610095,13250579
2021-05-10,453.2777099609375,454.67424613145135,447.74142961124824,448.4895772499741,24292352
2021-05-11,438.9133605957031,445.2107581000775,436.2699112169212,443.9010124206543,26077793
2021-05-12,442.8036804199219,443.9009698045095,434.37456791030706,435.8708633141425,21222905
2021-05-13,442.6540832519531,443.900996162522,431.1824844747194,437.4170490275638,14556496
2021-05-14,447.6915588378906,447.84121272742317,443.45205532449313,444.200203003328,26648183
2021-05-17,442.3049011230469,444.4495850447649,437.71625594310154,442.0056542287446,17414188
2021-05-18,445.5967712402344,447.6416960592769,443.90095765209634,445.39725301496856,12363616
2021-05-19,442.2052001953125,444.92448113097794,436.818542293658,438.5143560970543,17759870
2021-05-20,444.84869384765625,445.14794079063074,438.01560452242774,442.2551087204337,14884638
2021-05-21,443.35235595703125,444.68505498245224,437.29134258816333,441.4071596866134,25976940
2021-05-24,445.4471740722656,445.796315789836,441.05804653738176,442.90348380835877,8302302
2021-05-25,448.8387451171875,451.8313358468706,443.90095823632754,445.54687704921184,16887707
2021-05-26,445.7464599609375,448.589427655146,438.8884385435191,446.99337294592266,13881888
2021-05-27,449.088134765625,450.93354139095527,443.6775194382339,444.15034780683555,31335939
2021-05-28,454.1755676269531,461.4076628467595,452.7790311901914,458.7642134410656,25724503
2021-06-01,445.19775390625,453.17799618423584,445.0980252315419,447.69157961812056,29401330
2021-06-02,450.5844421386719,451.1829359562071,445.99579673691557,445.99579673691557,30451463
2021-06-03,448.19036865234375,450.783953619388,443.35237086718064,446.29506709873027,18353108
2021-06-04,442.8535461425781,446.6940130733453,440.5093440752668,446.04562452933305,13491800
2021-06-07,444.3997497558594,446.14542778520337,441.3073997297225,443.55184291030764,12770451
2021-06-08,443.2027282714844,446.5185243136407,442.4047161576671,444.30001775964115,12739911
2021-06-09,437.01800537109375,441.4071323500882,436.66886369774267,440.06046043413807,10447701
2021-06-10,435.0728454589844,439.7113553849768,433.1276795892248,434.4244568357312,16203227
2021-06-11,435.870849609375,435.870849609375,431.53158698624696,432.7784997835707,14677283
2021-06-14,438.36468505859375,440.2599864646914,436.86838966816805,437.21750090550125,20425384
2021-06-15,435.0728454589844,435.820993203248,430.73358245381354,432.3795318449612,22796045
2021-06-16,436.9681396484375,441.20764346137577,434.52420865689265,438.86347158916544,21410009
2021-06-17,438.3148498535156,448.98843726612847,438.3148498535156,441.35733582622316,26168290
2021-06-18,428.3394775390625,440.50935860335926,427.6910889736663,439.11282236045804,40994082
2021-06-21,425.4965515136719,426.34445838546156,421.0575597955891,423.80076821230233,16108235
2021-06-22,422.70343017578125,426.1449216071923,420.9577522930494,423.30195439544485,15405899
2021-06-23,419.8605041503906,426.89311114744294,419.8605041503906,424.1000079957578,15134224
2021-06-24,423.55133056640625,425.04762587191016,421.10736939053425,421.70589360117697,14424278
2021-06-25,426.49407958984375,428.63879414896405,424.99778409773734,425.94545008628864,16595517
2021-06-28,419.3617248535156,426.49406028799257,418.91285449152406,425.3469065510697,14324818
2021-06-29,420.259521484375,423.50149510032344,418.0978810235007,418.96274421487965,14806045
2021-06-30,416.26934814453125,419.5113213557572,413.0273749333053,417.1671496952513,20976997
2021-07-01,422.3044738769531,423.85063372102627,418.7133585785462,418.7133585785462,17878406
2021-07-02,415.62103271484375,420.7084438144388,414.6733971055443,418.36424129928884,18873319
2021-07-05,422.0550842285156,424.1000092064112,416.86791439072806,417.965203830515,9157516
2021-07-06,415.4714050292969,422.4541177188649,412.7760820712644,421.7558342730235,16569695
2021-07-07,416.91778564453125,418.114803694941,412.7281463625779,413.87530007671506,15259344
2021-07-08,409.5859680175781,412.7281825333172,405.69560573893875,412.27928169869284,17494290
2021-07-09,413.0772399902344,413.0772399902344,405.79525165129894,407.93996582126334,20736593
2021-07-12,411.830322265625,412.8278524004856,404.4486053560976,409.03721962269316,12387291
2021-07-13,411.18194580078125,422.9527895597606,409.785379217339,421.7557411860115,23439650
2021-07-14,410.0347900390625,415.07233598031536,409.08715458317226,410.2841725972768,12465401
2021-07-15,407.74053955078125,413.3765800640807,405.6956144650868,413.02743834544214,17123923
2021-07-16,402.25408935546875,410.63333770121415,400.7577939207925,409.7355665288501,21137554
2021-07-19,390.8323974609375,400.8575962185058,389.2862375221034,399.0121588951733,20668481
2021-07-20,394.8224182128906,397.51576177444224,388.3883670592792,395.0219364182663,35484539
2021-07-21,400.8575439453125,404.09951731357137,395.2215040243194,396.16913951279344,18849481
2021-07-22,399.71038818359375,406.768901115185,398.9123457086226,403.30147277323704,14896047
2021-07-23,400.608154296875,403.9997510568117,399.1118589225905,399.51086493395826,9358354
2021-07-26,401.9049377441406,404.1992756193311,391.9296350925501,398.5133409310414,18758188
2021-07-27,402.303955078125,406.39383536876244,398.1143461119326,405.9948293399168,18925080
2021-07-28,395.62054443359375,397.9148520706123,392.7775768366199,393.6753480666615,26888237
2021-07-29,400.0096435546875,402.1543275750802,392.87730811840095,395.7701398511777,21830715
2021-07-30,396.4683837890625,399.3612152340856,393.026892477542,395.72023615109765,20636760
2021-08-02,395.1716613769531,404.04967583739887,394.07437184988413,400.75783769840376,17109614
2021-08-03,397.0669250488281,399.61064558755027,392.37855088867724,395.1716235610136,15536542
2021-08-04,399.4111022949219,400.5582559833058,394.1242041960009,399.0120962870762,18661817
2021-08-05,401.9049377441406,403.8501339380839,397.4659463295075,398.91234694866347,12040460
2021-08-06,408.8378601074219,409.13710706486785,398.76279649649126,399.8101912897655,16132397
2021-08-09,409.7354736328125,410.7828680227351,403.9248488353326,404.8475824095041,11323935
2021-08-10,408.93756103515625,409.0372897119679,403.2516261152743,405.3464458458734,33137155
2021-08-11,411.6808166503906,412.32920533516784,407.6408001826941,408.9874723385929,15908675
2021-08-12,408.93756103515625,412.8837845928787,407.29161167683685,410.98248598514044,19911635
2021-08-13,410.4837341308594,413.72570772970573,409.3864446705001,409.3864446705001,20477872
2021-08-16,404.1993103027344,410.285225681514,403.1518851691156,408.7380612217846,27120773
2021-08-17,404.84771728515625,407.84030847300926,400.7578365733148,406.64325982098336,22465004
2021-08-18,404.4486083984375,406.2441504778114,397.625475435527,405.24662033544723,12047961
2021-08-19,393.1763610839844,396.8676711936179,392.5777612038654,395.0719019993156,14897497
2021-08-20,395.2215576171875,397.0672279569523,392.9768308259736,394.47331535344955,38496222
2021-08-23,394.32366943359375,398.51383825115846,392.92695664309065,398.06488071854244,23577771
2021-08-24,389.4849853515625,392.62759638079075,386.29250368935124,392.62759638079075,23988818
2021-08-25,397.8653564453125,397.8653564453125,386.9410372344363,389.08599238529774,23474559
2021-08-26,394.5232238769531,397.01736480310393,391.5302547655722,392.07895359090287,11171478
2021-08-27,394.0243835449219,394.47331063015594,389.98385710148335,392.0290708655118,16377892
2021-08-31,385.294921875,389.5848323058345,381.50380920848653,386.4920913122744,32462404
2021-09-01,385.84356689453125,391.35061860818035,384.1475390374526,387.58946538726667,18015714
2021-09-02,386.3424072265625,387.98853405387536,381.8529538178613,385.6939367122943,17756137
2021-09-03,383.54901123046875,386.6417216819504,382.35181138430653,385.2949099125889,16217771
2021-09-06,386.3424072265625,386.9410071036002,383.29956765019796,384.3470946004731,8646481
2021-09-07,381.60357666015625,384.0977176840788,380.4562778783633,382.3019483252775,20202903
2021-09-08,379.65814208984375,380.8553419837365,374.76963167422156,378.61061501723117,18780216
2021-09-09,375.56768798828125,378.51075550532084,372.6245900251907,377.46322867563833,18675621
2021-09-10,374.5201416015625,379.6081944494914,372.9238855488326,376.81476919175293,13489555
2021-09-13,379.45855712890625,379.9573852491109,375.9667602874735,378.4109998088451,12230682
2021-09-14,372.0260314941406,376.41571316402536,370.87873282813337,376.1164284497815,25672101
2021-09-15,371.5770568847656,374.52012435182115,370.1803138741761,371.22787113211825,29158430
2021-09-16,368.0354309082031,373.0237127867259,367.68624508749525,369.53191547176,28536650
2021-09-17,375.1686706542969,378.9597831773871,371.1780451222377,372.12583086452435,79991043
2021-09-20,360.8523254394531,370.0806469701817,360.8523254394531,368.23497657482466,35684967
2021-09-21,358.9068603515625,366.88811089447427,357.6099193167612,362.1492433846204,37801875
2021-09-22,374.5201416015625,376.5154540559619,361.99256553670006,362.5482668751659,33258547
2021-09-23,375.966796875,379.807779863575,328.77763384375316,374.91923945299493,32792317
2021-09-24,374.570068359375,376.1164234391249,371.5770994725915,375.81713872886814,28302653
2021-09-27,385.04547119140625,386.4920545964481,377.4632770247275,380.3066036429889,25948496
2021-09-28,384.4468078613281,389.9837873783416,381.80302512298886,383.4491516999888,21830054
2021-09-29,392.5777893066406,393.87473043469475,388.0883355534516,391.5801329170431,23497827
2021-09-30,389.1358337402344,393.7759342385888,388.68690666582535,393.2262307236037,27715937
2021-10-01,387.73919677734375,388.2380250326719,381.8530294536839,387.0907261346293,18812613
2021-10-04,383.299560546875,388.981190005371,381.5037609490417,383.1000171095422,24988392
2021-10-05,392.07891845703125,393.77494631325663,385.14519512523486,385.14519512523486,17570733
2021-10-06,405.34771728515625,409.18869989032726,396.9674109759073,397.8154248673428,56111967
2021-10-07,415.0748596191406,418.6165574802853,407.04373919818534,410.03670786876023,50053445
2021-10-08,418.5666809082031,420.2926372365332,411.5830869346449,411.88240208685806,38626487
2021-10-11,429.7903137207031,429.7903137207031,419.464595568131,419.464595568131,46087488
2021-10-12,427.99456787109375,427.99456787109375,420.8613311624532,420.8613311624532,24356723
2021-10-13,423.55499267578125,429.64070252099435,421.45993869039563,429.64070252099435,31662586
2021-10-14,425.0015563964844,428.94231070581156,424.1535425069523,427.49569698566563,17208553
2021-10-15,433.1824035644531,435.0280434730717,429.6906063054685,430.98754739466904,38201023
2021-10-18,431.7856140136719,434.87835448642096,428.59313227248947,429.7404308739464,28464618
2021-10-19,431.0872802734375,433.0825928130544,428.99219601762917,430.98750855724603,16373660
2021-10-20,432.2844543457031,434.18002563630046,428.79265736247106,430.4886852184623,18024030
2021-10-21,433.7311096191406,435.57678000460356,430.33908402875426,431.3866110455016,18850390
2021-10-22,433.7809143066406,436.923555771182,431.2369031121614,433.082573217005,24993076
2021-10-25,442.0115966796875,442.0115966796875,432.53386214825304,437.2727294139703,31589508
2021-10-26,446.10205078125,446.90019416460905,343.6567016117962,440.3156558706676,30569575
2021-10-27,443.6577453613281,447.09964114694833,441.4628894388046,445.1542297323071,19739782
2021-10-28,439.36785888671875,442.16131498798694,435.47700513622493,440.16600224967664,24700050
2021-10-29,440.46533203125,442.311002592167,434.5791649404293,435.6765931479523,31198853
2021-11-01,445.45355224609375,446.45120857811185,434.57910431630717,439.96644241999405,18056181
2021-11-02,443.50811767578125,443.8573034870685,437.12312313274197,442.80977649926217,22235552
2021-11-03,443.4582214355469,443.4582214355469,439.3678245524424,441.36313713482957,20371732
2021-11-04,432.4839782714844,445.15321992637405,429.94094132197614,444.4558531025289,44495714
2021-11-05,436.22528076171875,440.7157394860585,429.8901562440636,430.68829966803804,25668001
2021-11-08,433.1324768066406,437.67183124190205,433.0077697690684,434.57909062090005,22919247
2021-11-09,428.6928405761719,431.8853218451332,427.34599874496325,428.49329717671577,27383781
2021-11-10,430.28912353515625,432.23456537887154,426.99687012615584,428.64299683065605,22695358
2021-11-11,432.53387451171875,437.92124286147333,431.28680414298924,434.32967411032155,21402810
2021-11-12,433.1824035644531,435.97582919321843,431.11225443963275,434.8784011083264,33985190
2021-11-15,435.6764831542969,436.4745959513301,429.29145899382473,430.2392445805968,19055419
2021-11-16,438.96881103515625,440.54509473306297,435.0280561213043,436.2751266071996,21088100
2021-11-17,438.5697326660156,442.01162876755893,437.1231187962005,438.4699609429154,30262172
2021-11-18,437.9710998535156,441.11371099560023,436.02565796048316,438.3202856350924,21729565
2021-11-19,430.6882629394531,444.947764567162,427.6952938584175,438.46997037172343,37640643
2021-11-22,435.9259338378906,436.92359014103624,430.3889230878001,433.23224964097585,18174274
2021-11-23,441.9118347167969,445.80268788461257,432.78325594924075,432.9827993716114,18623327
2021-11-24,442.3109436035156,446.301568956075,441.1137438193257,441.8121154344457,33193526
2021-11-25,442.7598876953125,444.70532980783554,438.8191632759224,443.4582593372583,14178917
2021-11-26,413.0795593261719,428.1940759141324,412.43108885101094,426.2486340425971,43810097
2021-11-29,415.47393798828125,422.8565878025239,414.0771949470033,418.46690659778915,24982386
2021-11-30,418.3671875,421.2105141258051,408.88945237801954,410.8348639512141,53457448
2021-12-01,428.1941223144531,428.39363531901716,417.26977298321265,417.5191870734596,30867746
2021-12-02,430.5884094238281,432.28440664662634,423.2057598488209,423.80432919448486,25779831
2021-12-03,428.6928405761719,436.27500261873513,426.50797127013414,433.98040575523015,24162272
2021-12-06,436.27508544921875,437.7715698911155,431.885403842199,432.98283185546745,15759616
2021-12-07,442.4606018066406,444.75519928809473,439.6172750519301,441.4629454327812,21436027
2021-12-08,439.26806640625,443.10904933523153,434.9781563999931,439.96643801008474,20735551
2021-12-09,439.41778564453125,441.26342567844955,436.1754022553501,439.9166138582514,19513056
2021-12-10,437.6219482421875,440.8643313530436,437.12312007128656,438.4699622219302,20544102
2021-12-13,430.28912353515625,439.0435813858228,428.54322511758437,436.4746043929747,24598736
2021-12-14,433.6812438964844,436.7739543414011,430.4887312775331,431.33674529625983,28401947
2021-12-15,431.28680419921875,437.48626014609806,431.28680419921875,434.47931652200407,35016471
2021-12-16,447.1994934082031,448.7458486916488,431.28686121893594,434.8285598024639,45901767
2021-12-17,444.406005859375,448.69591572120066,440.76453604976405,446.2516456361267,39711829
2021-12-20,440.7645568847656,444.4060268665093,432.98284964559406,438.9687876591276,25448907
2021-12-21,444.1565856933594,445.45352667210204,438.6195751009118,440.86430171908023,30771804
2021-12-22,443.5579833984375,444.9646823916085,439.4675866052956,439.9664147399214,20280418
2021-12-23,446.8502502441406,448.4963770483213,441.5626840377291,441.71232639337205,10517995
2021-12-24,446.6507568359375,450.24229531306025,446.0521569410653,446.60085575116585,3277695
2021-12-29,448.3467712402344,451.9383402987069,447.2493431326377,450.0427992652526,16327229
2021-12-30,447.548583984375,449.8431810996657,445.20408579072057,446.0021985840256,11869230
2021-12-31,447.5985107421875,447.7481531039398,443.9570711912902,443.9570711912902,5751616
2022-01-04,470.39495849609375,471.492386545741,453.93362908954964,455.8291700229104,36059821
2022-01-05,467.2024230957031,469.89610722637764,464.0099412717759,465.1073692674601,27632008
2022-01-06,477.1291198730469,478.3512549154087,462.86264712897054,463.81040233521054,35001580
2022-01-07,481.169677734375,481.46899292710566,474.6849110239599,476.97953905066447,31774685
2022-01-10,490.8468933105469,492.39324837731107,482.2670431512737,487.60451037709305,34726983
2022-01-11,493.8398742675781,494.787659942069,488.103350475581,488.103350475581,38635805
2022-01-12,500.02532958984375,500.2248425741719,493.6303493110037,495.8351611202654,36029176
2022-01-13,511.79766845703125,512.6955834602898,497.07225211307434,500.32462130838434,39474358
2022-01-14,515.3892211914062,516.2871362199364,507.60751421520854,508.4056575243405,25485065
2022-01-17,517.78369140625,518.0630644371514,515.0900068447884,515.7883785299254,28851318
2022-01-18,514.7905883789062,517.7835569159929,507.84690989775925,512.296447931334,33497255
2022-01-19,511.29888916015625,518.0829402915662,509.2038046958497,513.5934866306477,40907595
2022-01-20,509.1040344238281,514.7906879223228,503.4174113713897,507.90686504513087,31029949
2022-01-21,504.21551513671875,504.3152868613129,500.9232613475004,502.31997415365197,37487844
2022-01-24,490.9964904785156,504.015922096159,489.20072150521,502.319894385553,39820858
2022-01-25,508.20611572265625,508.40565916209556,491.7996504784298,498.3293243914951,28153744
2022-01-26,521.47509765625,524.7673521357108,510.3013319722739,510.4011037177859,23928972
2022-01-27,537.038330078125,545.7438913908242,519.180320307624,519.3798028375813,39544346
2022-01-28,527.0618896484375,534.7438564815398,524.3682050586332,533.7462000328802,75762199
2022-01-31,526.3634643554688,531.9403901280996,524.9667820048422,526.9620946989753,30969436
2022-02-01,542.2261962890625,543.024309146577,531.6510639197528,532.1498920672128,34086223
2022-02-02,545.1195068359375,548.1124761760497,538.8342225080083,546.5161893260529,28072534
2022-02-03,545.0196533203125,551.0055914367182,542.0266842621097,545.2191967692817,32378166
2022-02-04,543.7227172851562,548.112429634762,539.8657500228956,546.9152298219502,23255009
2022-02-07,555.5947875976562,555.6945288653861,543.922197344325,548.7109351453544,35614557
2022-02-08,562.1793212890625,564.8241090969428,555.5948141099557,556.6922116757709,45308014
2022-02-09,559.485595703125,562.5604033483037,555.5947729824347,562.179279674128,32315290
2022-02-10,560.3834838867188,563.4761936625041,552.5019757725428,555.8940311135527,20729864
2022-02-11,565.8707275390625,565.8707275390625,555.1957917810224,557.1911045996425,25062386
2022-02-14,556.891845703125,563.0273963698912,550.9059069694306,557.1911304613863,30648498
2022-02-15,553.499755859375,556.0936990220736,544.32130484543,545.2192199579245,48395580
2022-02-16,547.0149536132812,557.7896297998974,542.9245870167312,552.50206342881,20125755
2022-02-17,538.8341064453125,546.11704565123,532.5488843633119,546.11704565123,24230834
2022-02-18,543.1240844726562,546.8153638677683,540.0313135759698,541.7273413719456,27292257
2022-02-21,545.5184326171875,554.1980542866874,540.7296947315654,546.7156323116195,17811934
2022-02-22,545.7180786132812,550.8061021557538,524.9698203278389,528.7579189488831,33523088
2022-02-23,546.5161743164062,551.703999875211,544.8460862663418,547.5138307357104,23322309
2022-02-24,512.4959716796875,535.5418041740828,511.8973414599808,529.3563239230374,52435586
2022-02-25,536.7390747070312,539.6323022546738,512.496039459094,520.3774874780784,44629598
2022-02-28,513.3939208984375,518.2824612516881,502.22018831714087,517.3845462016267,60091700
2022-03-01,494.2389221191406,520.0782140529341,494.2389221191406,513.7929915771114,56713395
2022-03-02,506.6098327636719,511.0992858992359,487.90377803215506,488.751791935861,44212228
2022-03-03,494.288818359375,509.7025896880608,493.6403174175737,506.609849116741,34114061
2022-03-04,466.553955078125,493.59044646111266,466.50408444235126,491.39559045810415,54131412
2022-03-07,464.957763671875,473.73715846023197,448.1472773043837,460.1191543780959,68194453
2022-03-08,469.2476501464844,480.8204693983706,466.1549095051792,468.3996361962154,47760237
2022-03-09,487.85394287109375,487.85394287109375,474.3357118472594,484.5117880935021,34475941
2022-03-10,474.5196533203125,479.3097448943635,465.2887242073516,475.9167608248557,29138274
2022-03-11,478.6611022949219,489.63842365892566,471.22648018937,476.86482552631264,37140644
2022-03-14,488.4908447265625,491.7341445127961,480.30773769943113,487.9419907907574,53449416
2022-03-15,478.6611022949219,483.55099390250064,471.87513399722,482.00420171034597,45165553
2022-03-16,493.3307800292969,494.27880309409954,480.65695207112674,484.00005129990313,52092680
2022-03-17,499.5679931640625,501.7634394768828,489.2393241362401,498.4702547803201,35435903
2022-03-18,499.9671325683594,500.8652710269508,494.77784076702227,500.0669324981279,57945933
2022-03-21,499.7674865722656,502.46193215396215,497.47224067279075,498.470178969025,21108516
2022-03-22,515.5347900390625,519.7261421754181,505.7550089937708,507.8506850619486,27931525
2022-03-23,508.64923095703125,514.5370311600581,508.64923095703125,511.2438465164223,31648296
2022-03-24,516.5328369140625,518.5287135032348,508.74893039815447,510.0462684539124,38211757
2022-03-25,515.7344970703125,520.9237883700389,510.24583646488105,513.4392511808142,32835545
2022-03-28,517.6305541992188,525.2148601214619,516.4330161827294,521.1233378835464,40024764
2022-03-29,525.9135131835938,532.1007431676184,517.8302368703078,519.9258830524712,24471275
2022-03-30,525.5142822265625,528.508097114088,521.3229901114828,526.1130817496595,28460293
2022-03-31,524.3167724609375,529.1068638018505,523.3188342270258,526.1130491001154,24854170
2022-04-01,527.8095092773438,529.8053855674312,524.4164952204709,526.3126020597782,19607032
2022-04-04,524.017333984375,527.9093173988678,520.1254114791973,525.8136715044886,16925503
2022-04-05,526.6119995117188,527.8095375317392,520.7241397770512,522.420646896304,25395152
2022-04-06,523.1192626953125,528.009123760396,517.8302019513441,526.4124468634951,34022245
2022-04-07,520.3250122070312,526.8116106362247,519.3270739871554,523.4185963249205,19791994
2022-04-08,528.9073486328125,530.2046563626882,523.3189179921206,526.3127331730611,21797956
2022-04-11,532.2005004882812,534.695346319287,527.4104086746146,529.7056546572755,28233381
2022-04-12,518.229248046875,526.8115523335869,516.83113578101,525.5141840638768,31542404
2022-04-13,517.131591796875,523.7179596088711,517.031761430442,519.7262067751002,25845426
2022-04-14,521.3230590820312,521.4228285610869,513.1399517916471,513.9382903520761,27738362
2022-04-19,524.5162963867188,528.0090801055668,518.7282669773476,521.3229428569376,23158857
2022-04-20,536.8908081054688,539.9843924873297,522.7200719921964,525.1151482879935,31162658
2022-04-21,535.7930297851562,536.8907374124233,532.6993849013188,536.8907374124233,34172720
2022-04-22,522.2210083007812,533.7971270890549,521.821869596619,530.4041131024743,22119300
2022-04-25,500.5658264160156,514.2375620077615,499.567888177728,513.5389930590969,36966972
2022-04-26,472.873046875,495.8755114053298,471.62562405980515,488.24128986726896,52251410
2022-04-27,485.2973327636719,495.625999188114,479.25981885686406,481.10601061127323,46378373
2022-04-28,493.0314636230469,501.06488616713244,488.44097126032784,493.4805480933694,29883159
2022-04-29,500.2664489746094,514.536954236467,487.14356664701415,491.98357340941806,52447082
2022-05-03,511.7427673339844,511.7427673339844,500.46607630108855,502.8611222203709,30790263
2022-05-04,514.33740234375,520.3250318895011,514.33740234375,518.9278939650989,23531567
2022-05-05,506.9527282714844,521.9218048936739,505.1564512586874,520.5246667118714,36324977
2022-05-06,500.9650573730469,508.54939500986603,499.76751915762105,508.3497951557411,30037627
2022-05-09,491.68426513671875,504.25826469673717,491.38486534192674,502.66158760983296,15352245
2022-05-10,494.6780090332031,501.76334633508935,494.6780090332031,498.81944673273546,22181402
2022-05-11,498.4203186035156,502.56175664442804,492.98154244127664,497.2726651430102,49916373
2022-05-12,482.4033508300781,490.68625669584907,476.96460556290765,489.9876877290357,36686103
2022-05-13,500.3663024902344,500.3663024902344,491.43477217547434,491.43477217547434,48084577
2022-05-16,497.5220642089844,502.3620704413169,494.42848023490643,495.3765032269233,20455046
2022-05-17,501.36419677734375,503.85904253206246,495.62605154149065,498.7196663682739,28301054
2022-05-18,494.47845458984375,498.37040808095054,492.63226254332875,497.6219543151738,49059172
2022-05-19,484.8982238769531,494.3287531882607,483.10194708178057,492.9316456303864,36961812
2022-05-20,489.73822021484375,499.8672878583604,489.6384202940157,494.97739628438615,38422967
2022-05-23,499.9671325683594,499.9671325683594,489.8380640174379,492.68219451519644,37160656
2022-05-24,517.8302612304688,521.1234457756419,493.7300244552298,496.87352433101563,69815063
2022-05-25,520.2252197265625,523.6182342849742,516.2334665563463,520.5245890324647,41656525
2022-05-26,524.217041015625,524.9156100930516,515.7345644266688,516.732502848899,21981132
2022-05-27,531.3023071289062,533.0985836566181,520.4247566905374,523.1192019367611,22322780
2022-05-30,527.5101928710938,531.9011460199788,524.9155774981405,531.7015461660616,21786919
2022-05-31,531.901123046875,533.6973998359008,522.6203088791409,524.1172163548825,98756041
2022-06-01,528.5081176757812,535.6932858672463,527.2108100225789,532.8990707120438,41941708
2022-06-06,532.4000854492188,537.6891462811894,528.2087323884667,529.6058703784909,51595327
2022-06-07,528.208740234375,532.4000933573845,526.4124634414627,527.8096014522396,21263058
2022-06-08,519.1275024414062,524.9155322501334,515.9340877819752,522.0214868911106,25291277
2022-06-09,510.7448425292969,519.426918478233,509.8467040926012,515.5349344947817,36643147
2022-06-10,498.07098388671875,511.61298271811455,496.77364589616275,509.94644290452254,24271324
2022-06-13,501.86322021484375,507.1523120597647,498.5700356442552,505.9547737860979,46714611
2022-06-14,519.3270874023438,522.121302308313,511.1938663365326,514.4371656349099,45899669
2022-06-15,529.5059814453125,536.1921795278924,523.8417198264307,523.9175519218713,100899252
2022-06-16,510.5452575683594,530.4042243163653,509.4475193104507,527.1110399973004,73852136
2022-06-17,507.6512756347656,523.119320815658,506.3539374435704,516.3333518859059,80376964
2022-06-20,536.391845703125,541.1320527116642,510.2458496004759,511.4433877634448,46212984
2022-06-21,537.6891479492188,544.5749466353383,530.7035797960681,531.9011179470438,31728545
2022-06-22,532.4998779296875,536.5914617005493,528.6079549195385,530.9032009372146,53508538
2022-06-23,525.5142822265625,538.587310447682,524.117205157976,533.1984192864084,37274569
2022-06-24,536.1921997070312,536.1921997070312,523.4186025232182,527.2107556217901,30932525
2022-06-27,537.4895629882812,539.9844088263429,530.9031943395273,536.8908243508754,49272132
2022-06-28,544.6746826171875,548.4668357710449,536.8907764783609,539.8845912170877,38416400
2022-06-29,550.961669921875,554.3047995228108,540.5831489225083,541.181887494068,24696936
2022-06-30,534.4957885742188,549.0667004698174,527.4104502197653,544.7746029351023,30622073
2022-07-01,533.29833984375,539.4855095967802,530.8034936822604,534.2962783083459,16750917
2022-07-04,538.5872802734375,541.9802337436182,535.1942658939405,537.9884807838882,9805506
2022-07-05,522.0215454101562,542.8784820435752,519.8261296881756,542.3795128505204,42429658
2022-07-06,517.6305541992188,525.1150906656351,512.0420637587064,520.5245384206448,34917031
2022-07-07,534.4957885742188,536.9906346017484,524.0723754714076,524.4166349867297,31068840
2022-07-08,524.7160034179688,530.9032337373749,518.5287730985625,530.9032337373749,27594290
2022-07-11,526.6119995117188,531.1027214048102,518.1295248247683,521.3229392417182,21769234
2022-07-12,528.7077026367188,529.3065021662505,516.1337043377173,526.0132570271269,20932371
2022-07-13,526.113037109375,531.6016972707963,521.0235156868318,528.4082828131973,22598546
2022-07-14,511.34356689453125,527.8095474795397,510.5451980479182,524.5163026350859,32792257
2022-07-15,512.8405151367188,517.7303762458994,507.3518240491507,512.94028460268,28309814
2022-07-18,518.7283325195312,523.0194551630151,517.5307943398952,520.9238090306436,24266711
2022-07-19,522.3209228515625,523.0194309237661,514.3374165697461,515.235524480859,24146732
2022-07-20,516.7324829101562,524.0174209294727,512.341590567368,523.9176514548303,37333213
2022-07-21,522.3209228515625,522.3209228515625,510.9444020362465,515.0359246419497,30729054
2022-07-22,514.1378784179688,522.1213856576599,512.9403401501498,516.233524704657,22438652
2022-07-25,525.4144897460938,527.7097355441277,513.3394612590557,515.135737931025,45999917
2022-07-26,523.418701171875,531.5519236567704,521.3230548540789,528.9073624806363,22351965
